what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458324903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458325906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333458328899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333458329302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458331724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458336371
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1333458339445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333458339734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333458341147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333458341519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333458342219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458345171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458349274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333458353840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333458369677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333458382749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458386049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458386466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333458395377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333458396069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333458396588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333458396790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333458397026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458400696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458421531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333458422925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458434594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458435470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458436356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458446694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333458449061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458453823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458482816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458503908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458504795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458505706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458530615
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333458532239
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333458541820
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333458556750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333458557947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458564580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458634976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333458665527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458668100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458669787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458672441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458681828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458683368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458692729
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333458695596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458696701
error,log,,,"No command output when running: 'am start -n edu.artAtGVSU/edu.artAtGVSU.SplashScreenActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1333458703586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458706777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458712006
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333458717456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458786318
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333458786336
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333458795547
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333458795678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458798905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458967337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458968583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333458978407
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333458981515
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459041827
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459045241
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459045241
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333459046454
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459050639
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459052733
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459052733
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459053732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459054338
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459055108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459056421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459062559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459064300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459065299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459066054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333459071881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333459096515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459104583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459121966
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333459200275
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459200870
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459201016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459202963
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333459202963
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333459208473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459209372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459217916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459218070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459229000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459392076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333459393693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459401130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459401290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333459432430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459437365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459440303
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333459446243
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459452731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459452768
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459454542
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459454542
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333459456206
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459456494
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459456547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333459463870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459465112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459466375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333459470204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333459471682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333459503895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459506215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459506389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459506544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459506672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459506794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459506906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459507049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459507258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459507416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333459508576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459517700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459552986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459558388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459576407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459582920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333459618067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459621061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459626595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333459629302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459635287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459645536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333459680669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459699133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459798030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333459800006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333459821503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333459828100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459832426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459832641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333459832793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333459835143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459837551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459853049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333459857176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333459857692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333459877005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459880448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333459883191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333459888808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459889458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459889670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459889898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459890047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459890117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459890287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459890405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459890556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459891125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459891663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459891895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459892074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459892302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459892497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459892676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459892863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333459893059
