what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334526545064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334526558661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334526574301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334538919830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334539843940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334539851136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334539852491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334539871493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334539877307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334539941828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334539944625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334540805284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334540808471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334540980788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334540981364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541050704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541052063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541262463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334541269401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541277158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541280044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541280333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541281164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541453393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541456579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541458107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541459497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541460339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334541460878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334543233641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334543238088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579362040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579377981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579379684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579395297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579436974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579438883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579461948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579464831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579520852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334579522884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579537983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579544327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579552946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579584778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579588244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579596199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579605945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579617413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579617667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579617840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579618020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579618211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579618397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579618586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579619998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579620180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579620339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579620491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579621088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579621318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579621586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579621839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579622110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579622295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579622457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579622633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579622784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579622998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579623126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579623336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579623475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579623681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579623967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579624178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579624402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579624611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579624854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579625100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579625361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579625587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579625825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579626047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579626226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579626399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579626616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579626783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579626994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579627206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579627356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579627557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579627790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579627918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579628133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579628332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579628535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579628740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579628937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579629102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579629283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579629498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579629703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579630187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579630599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579631164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579633181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579634424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579635153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579635402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579635661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579636016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579636329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579636703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579636998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579637248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579637678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579637981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579638505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579638811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334579639175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579644692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579644880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579667830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579728356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579736126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579740319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579748574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579756073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579756809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334579757067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579768804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579772058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579781189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579785624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334579802980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334579811435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579836554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579894927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334579943418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580024174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580025590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580232998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580236483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580321609
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334580325161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1334580326631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1334580328254
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580331463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334580333876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580338833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580340474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580343906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580460864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580462871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580533982
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334580535791
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580537917
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580537972
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580544112
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580544115
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334580546262
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334580556260
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334580556400
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334580582209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580605749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334580610123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334580612726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334580613204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334580613684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334580617496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580641024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580767227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334580781463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334580785741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334580786801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580792052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580857306
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334580866387
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580872006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334580877077
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334580884542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580890496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580895337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334580895361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334580895799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580899591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580927809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334580928028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581012027
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334581012086
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334581017999
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334581018071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581025246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581026591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581027851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581030483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334581038032
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334581038032
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334581040535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334581050633
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334581050633
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334581052987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581056646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334581446253
