what,kind,bundleId,bundleVersion,description,time
failed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1334159847411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159858843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159859142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159859547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159859999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159860715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159861074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159861360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159861596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159861883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159862165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159863274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159863606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159863859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159864275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159864561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159864886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159865476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159866159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159866459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334159866798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334159962546
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334159997938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160046282
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160046315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160055590
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334160060655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160158839
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160158910
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160174016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160176248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160176914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334160185066
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160187315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334160193963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334160195169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334160286645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334160296965
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334160332835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160334634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160427705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160427732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160450673
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334160463562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160476793
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334160476861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160500312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160976412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160982542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160982894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334160983906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161016398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161018522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161020513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161028402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161034189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161035946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161037126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161038617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161694497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334161695479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162209056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162212989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162289959
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162299040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162300272
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334162318922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162336945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162336980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162345359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162365928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162373367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162377123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334162389461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334162390989
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334162394394
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334162394716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162408058
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334162408058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334162409614
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334162424751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162427146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334162442813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162453138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334162454698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162483965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162496728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162516016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162526351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334162532521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162545654
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334162556954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162565192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162567334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162569465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162571383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162572679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162593300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162597955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162614423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162617652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334162632672
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334162658611
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334162661093
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334162661234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162674704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162676489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334162677109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162699700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162699911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162708980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162709172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162715607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162715737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162735296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162735517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334162757069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162774984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162940529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162946049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162947891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162951568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162953574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162957481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162959823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334162961435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163016087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163024294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163044723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163046811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163107073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334163135137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334163139044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163141956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163143351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163144503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163144712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163144863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163145995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334163146307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334163146875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163187070
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334163283776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163283786
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334163283807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163288777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163325227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334163335967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334163344749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334163359968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334163362617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334163369997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334163371446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334163389774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168536403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168548577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168561069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168562239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168592418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168608350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168625149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168657935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168673204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168674117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168681695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168683547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168778096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168780643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168782395
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334168783373
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1334168794608
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1334168795793
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1334168796280
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1334168796754
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1334168797025
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1334168797164
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1334168797233
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1334168797233
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,16.0.1.v201112150204-238534,"overlay.com.android.ide.eclipse.adt.overlay",1334168797583
stopped,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1334168797583
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1334168797784
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1334168797979
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1334168798064
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1334168798064
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1334168798064
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1334168798712
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1334168798965
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1334168799312
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1334168799518
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1334168799746
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1334168799746
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1334168799882
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1334168799882
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1334200792391
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1334200792392
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1334200792417
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1334200792456
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1334200792511
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1334200792594
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1334200792643
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1334200792679
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1334200792688
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1334200792736
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1334200792780
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1334200792816
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1334200792836
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1334200792880
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1334200792901
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1334200792921
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1334200792960
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1334200793008
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1334200793057
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1334200793111
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1334200793146
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1334200793162
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1334200793185
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1334200793209
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1334200793235
