what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333464179851
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333464467939
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464472844
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333464480727
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464699294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333464715584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464720533
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464721399
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333464723639
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464751268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464751309
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333464766076
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464769177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464769215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333464776759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333464981952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333464982288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333464985952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333464989553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333464992108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333465936310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333465951199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333465956286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333465958558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333465962007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333465979134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333465980747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333465996814
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333466003014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466007909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466010378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333466022904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333466027472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466034403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466040778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466043517
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333466044740
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466047715
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466048135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466049056
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333466052621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466053388
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333466054356
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466055013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466055587
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466078584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333466081044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333466103647
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466105714
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466107156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466108723
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466110357
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333466119309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466120073
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333466120808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466121521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466121829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333466124883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333466126048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333466132949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333466136516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466144416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466145667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333466151869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333466154469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333466163317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466187557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333466197883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333466201622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466202334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466205892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466206072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466217535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333466240093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333466243211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333466243743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466247063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466255845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466259489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466264098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466276855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466288226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466384190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333466393509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333466394629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466399261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466692708
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333466692731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466710863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466713047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466732770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333466773346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467369492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467369593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467369612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467369630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467375104
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467375969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467376771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333467407426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467418974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467419115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467427298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467428936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333467447411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467467943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467490681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467507400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467555766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333467574127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333467574531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333467575456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333467580414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467586938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467590837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467595159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467600316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467604906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467612049
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333467619936
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467620138
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467622874
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467622874
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333467628595
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467628843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467635378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333467650105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467651234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333467652845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467660831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467660886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333467660890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467696422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333467764722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473689668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473723114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473743407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473745241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333473799138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333473799358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473813586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473814613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333473815274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333473828048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333473846639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333473847140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333473895207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333473908383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333473946532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333473960769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473973494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473975187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473978758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473987382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333473988762
error,log,,,"No command output when running: 'am start -n edu.artAtGVSU/edu.artAtGVSU.SplashScreenActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1333474093229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333474095870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333474115245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333474134888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475346609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475347739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475349104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475356860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475358100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475363112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475364568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475370553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475387683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475391255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475394748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475401964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475424739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475430754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475435659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475437368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475495566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475533923
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333475539538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333475543176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333475545443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333475552609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333475562426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333475567452
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333475575328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333475576392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333475577927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333475612662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333475620122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475630227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475638123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333475639112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333475640410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333475643967
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333475648804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475659030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475668056
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333475673890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475686701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475689898
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333475689950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475692805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333475782809
