what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334115121219
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334115122333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334115130086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334115131996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115136079
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334115177346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115316360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334115316396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334115342720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115351722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115353194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115356344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115373426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115376979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334115384239
