what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333485525113
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333485526097
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333485526184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333485613818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333485750426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333485751510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333487314690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333507889547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333507902000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333507908130
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333507914045
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333507914229
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333507916048
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333507926397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333507938367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509328000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509329013
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333509344148
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509350177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509350265
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333509353086
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509353391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509353486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333509385139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509386591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509396981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509399053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509399323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333509412655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333509413134
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1333509444197
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1333509444267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333509461231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333509461471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333509465886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509473675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509484315
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333509549953
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509550254
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509550307
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509602364
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333509602365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333509637216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333509638633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333510192874
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333510252377
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333510252636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333510263832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333510267964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333510297680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333510314919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333510326128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333510329451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333510533280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511036781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333511040263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333511050211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333511078200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333511079060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333511093465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333511321473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511336618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511339033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333511590922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511592715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511625117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511627527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511747770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333511886193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511901864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511909014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511914935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511917933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511922153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333511946472
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333512016788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512022382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512033059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333512033090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512096887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512097544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512099225
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1333512165154
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1333512169941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512175775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512180146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512183402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512188068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333512214301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512218812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512236835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333512263892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333512274841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333512285470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333512294275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512316109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512326663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512334611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512337363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512339380
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333512339463
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333512339505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512342479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512388780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512392262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512396564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512400729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512477254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333512487684
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333512498954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512506511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512509599
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333512514748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333512515011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333512555904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333512561675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333512561949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333512562249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512566979
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333512570911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333512576846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333512577074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333512577271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333512578804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512588327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512696785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512713511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512726307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333512731110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547211935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547220193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547223753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547226410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547831374
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333547838177
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547838652
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547838717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333547901859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333547905892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547917151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547939591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547941104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547971373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548075590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333548080407
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333548085582
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333548085836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333548085904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333548094047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333548134070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333548136454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548138637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548141847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548145329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548216026
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333548221455
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333548221737
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333548221779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333548231464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548248908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548279474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333548282273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333548284359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548287042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548534794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333548540705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333548542741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548547313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548761723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333548771864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333548774834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548776044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548834358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333548858365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333548866798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548871135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548873930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333548874931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548948483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548969223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548969402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548970970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548988148
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333549003447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549018880
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549018912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333549027409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333549030289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333549036912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333549043381
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333549045596
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549045924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549046033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333549050650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333549055978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549058795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549060562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549081269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549189659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549196646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333549292485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333549294689
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549307478
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549308535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549324748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549328626
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549328626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333549336732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333549402413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333549411385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333549443982
