what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1334513277207
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1334513279665
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1334513280294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1334513280327
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513282566
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1334513282566
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1334513284102
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513284149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513285600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513291217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513295561
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1334513297083
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513297168
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513299557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513301095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513302772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513302794
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1334513307007
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1334513307134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513308909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513309528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513309551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513378150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513465277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513494745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513494955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334513498872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334513518751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513531964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334513538660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334513542359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334513544435
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513545522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334513575977
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1334513587634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334513592699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513641357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513668380
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1334513674756
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1334513679089
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513691494
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1334513693735
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1334513695797
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1334513698176
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1334513702563
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1334513703317
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1334513703409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513705459
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1334513705459
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1334513707119
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513707162
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513712038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513733982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513734472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513734820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513739785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513771481
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1334513772978
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513773913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513774994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513777032
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513784496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513786115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513790518
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1334513792795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513796003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513802125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513826068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513883322
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1334513883455
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1334513883522
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513896441
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1334513896441
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1334513900539
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1334513900652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513903271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513905270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513905293
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334513911274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513917259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513919006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513920432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513928683
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.TaskList",1334513939540
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.TaskList",1334513939614
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334513944434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334513949645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513954903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513979900
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334513981243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334513987986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514123829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514125965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514133151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514174974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334514183582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514189606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514194634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514202943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514206632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514210278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514211328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514213661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514221137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514222380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514271840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514274406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514276491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514277925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514282962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514289243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514396562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514399193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514405674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334514417537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334514421405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514425811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514430333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514439501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514441191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334514449862
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514450513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334514456747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334514458288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514461967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514470515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514477232
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514487473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514515356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514546567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514547756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514559775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514564153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514564797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514569394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514569498
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514572681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514576114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514586869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514595666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514597950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334514598882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334514599171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1334514600375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1334514600670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334514611367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334514614127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514615873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514618720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1334514618725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334514619608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514621838
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514640824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334514651909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334514655779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514658151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514658249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514659956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514660498
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514705701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334514715519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514751251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514753155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514756000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514756784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514758133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514759169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514760830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514764932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514771793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514773195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514774632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514781741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514782787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514787352
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334514787449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514793516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514796219
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334514796243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334514799243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515018584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515019180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515202149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515207751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515208730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515213507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515324116
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1334515326548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334515328799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515331385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515333777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515365902
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334515368890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515396302
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334515396330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334515401727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334515415062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334515423771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334515433674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515435427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515436421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515437129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334515449094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334515464183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515465220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515466224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515467476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334515476114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515479157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515482357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334515491443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515494284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515495864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515496000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515498242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515499922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334515501192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334515515851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334515531351
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334515533033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334515542269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515560346
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334515579878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515635687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334515635722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334515637761
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334515642023
error,log,,,"Error while loading editor",1334515642446
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334515642453
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334515642520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515646226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515647588
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334515648450
