what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334208987833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334208990343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334208993619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334208999202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209002602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334209011882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334209015141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209018193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209019170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209043488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209046644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209054259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209088853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209093942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209094258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209094671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209095490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209100330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209117185
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334209125172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334209131073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209132759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209134693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209147536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209166211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209171144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209175791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209180491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209242604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209250380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334209279689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334209282167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209282883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209288443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209292845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209295802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209308716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209309919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209318173
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334209318233
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1334209319772
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1334209319902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209336377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209355891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209358134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209377635
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334209379905
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334209381569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209385980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209386239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209386710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209387099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209387444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209387845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209388288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209388607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209388894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209389188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209390000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209392880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209409825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209419436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209476391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209481056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209485210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209490336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209492207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209494013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209496730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209515454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209523999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209526576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209529001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209534653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209539445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209543806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209548020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209554081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209580727
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334209582591
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1334209582852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209586633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209587131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209588500
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334209595792
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1334209596363
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1334209596466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209602244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209617820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209622321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209633154
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1334209635135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334209636577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209652939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209674149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209678945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209702165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209705719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209706300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209707361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209708772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209715724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209730283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209834676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209843134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209846488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209851134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209854037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209905705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334209907963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334209908765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334209911873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209920421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209933648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209935956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209943120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209947874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334209956988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334209960117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209994129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334209998383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210003207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210007270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210049215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210057002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210058661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210073733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210083453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210085564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210089859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210092720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210126859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334210134807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334210137830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210141867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210148167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210153335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210156059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210156983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210202076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210205841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210216193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210219151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210223698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210224868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210230029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210231571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210242491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210247774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210250739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210266304
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334210267787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334210274313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334210275460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334210281251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334210282050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334210286166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334210288683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334210291941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334210294406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210295845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210297002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210304810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210307417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210308893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334210311070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210317929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210321093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210324905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210367095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210369610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210378483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210383571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210387267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210389971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210395181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210399135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210401657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210403609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210416296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210422665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210448102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210451981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334210461878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210463439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210465213
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334210466464
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334210469292
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334210470272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210471392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210473189
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334210473223
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334210474710
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334210477771
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334210478438
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334210480817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210485108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210487526
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334210489259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210490776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210494772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334210494793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334210505210
